4847 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4847
# Wavelength (micron) n  k
2.156243e-01	1.676060e+00	1.790000e-03
2.156733e-01	1.675980e+00	1.780000e-03
2.157223e-01	1.675910e+00	1.780000e-03
2.157714e-01	1.675840e+00	1.780000e-03
2.158205e-01	1.675760e+00	1.770000e-03
2.158696e-01	1.675690e+00	1.770000e-03
2.159188e-01	1.675620e+00	1.770000e-03
2.159679e-01	1.675550e+00	1.770000e-03
2.160171e-01	1.675480e+00	1.760000e-03
2.160663e-01	1.675410e+00	1.760000e-03
2.161156e-01	1.675340e+00	1.750000e-03
2.161648e-01	1.675260e+00	1.750000e-03
2.162141e-01	1.675190e+00	1.750000e-03
2.162634e-01	1.675110e+00	1.750000e-03
2.163127e-01	1.675040e+00	1.750000e-03
2.163620e-01	1.674970e+00	1.740000e-03
2.164114e-01	1.674900e+00	1.740000e-03
2.164608e-01	1.674830e+00	1.730000e-03
2.165102e-01	1.674760e+00	1.730000e-03
2.165596e-01	1.674690e+00	1.730000e-03
2.166091e-01	1.674620e+00	1.730000e-03
2.166586e-01	1.674550e+00	1.730000e-03
2.167081e-01	1.674480e+00	1.720000e-03
2.167576e-01	1.674410e+00	1.720000e-03
2.168071e-01	1.674340e+00	1.720000e-03
2.168567e-01	1.674270e+00	1.710000e-03
2.169063e-01	1.674200e+00	1.710000e-03
2.169559e-01	1.674130e+00	1.710000e-03
2.170055e-01	1.674060e+00	1.700000e-03
2.170552e-01	1.673990e+00	1.700000e-03
2.171049e-01	1.673920e+00	1.700000e-03
2.171546e-01	1.673860e+00	1.700000e-03
2.172043e-01	1.673790e+00	1.690000e-03
2.172540e-01	1.673720e+00	1.690000e-03
2.173038e-01	1.673650e+00	1.690000e-03
2.173536e-01	1.673580e+00	1.690000e-03
2.174034e-01	1.673510e+00	1.680000e-03
2.174533e-01	1.673450e+00	1.680000e-03
2.175031e-01	1.673380e+00	1.680000e-03
2.175530e-01	1.673310e+00	1.670000e-03
2.176029e-01	1.673240e+00	1.670000e-03
2.176529e-01	1.673170e+00	1.670000e-03
2.177028e-01	1.673110e+00	1.660000e-03
2.177528e-01	1.673040e+00	1.660000e-03
2.178028e-01	1.672970e+00	1.660000e-03
2.178528e-01	1.672900e+00	1.660000e-03
2.179029e-01	1.672840e+00	1.660000e-03
2.179529e-01	1.672770e+00	1.650000e-03
2.180030e-01	1.672700e+00	1.650000e-03
2.180531e-01	1.672630e+00	1.650000e-03
2.181033e-01	1.672560e+00	1.640000e-03
2.181534e-01	1.672500e+00	1.640000e-03
2.182036e-01	1.672430e+00	1.640000e-03
2.182538e-01	1.672370e+00	1.640000e-03
2.183041e-01	1.672300e+00	1.640000e-03
2.183543e-01	1.672240e+00	1.630000e-03
2.184046e-01	1.672170e+00	1.630000e-03
2.184549e-01	1.672100e+00	1.620000e-03
2.185052e-01	1.672040e+00	1.620000e-03
2.185556e-01	1.671970e+00	1.620000e-03
2.186059e-01	1.671910e+00	1.610000e-03
2.186563e-01	1.671840e+00	1.610000e-03
2.187067e-01	1.671780e+00	1.610000e-03
2.187572e-01	1.671710e+00	1.610000e-03
2.188076e-01	1.671640e+00	1.610000e-03
2.188581e-01	1.671580e+00	1.600000e-03
2.189086e-01	1.671520e+00	1.600000e-03
2.189592e-01	1.671450e+00	1.600000e-03
2.190097e-01	1.671390e+00	1.590000e-03
2.190603e-01	1.671330e+00	1.590000e-03
2.191109e-01	1.671260e+00	1.590000e-03
2.191615e-01	1.671190e+00	1.590000e-03
2.192122e-01	1.671130e+00	1.590000e-03
2.192629e-01	1.671070e+00	1.580000e-03
2.193136e-01	1.671000e+00	1.580000e-03
2.193643e-01	1.670940e+00	1.580000e-03
2.194150e-01	1.670880e+00	1.580000e-03
2.194658e-01	1.670810e+00	1.570000e-03
2.195166e-01	1.670750e+00	1.570000e-03
2.195674e-01	1.670680e+00	1.570000e-03
