# wavelength (nm), cross section(cm^2) cross section(cm^2) 182-231nm at T630K rest from Fateev et al.2019
1.267E+02 , 7.9958315568E-19, 7.9958315568E-19, 0.0000000000E+00
1.267E+02 , 7.9870332471E-19, 7.9870332471E-19, 0.0000000000E+00
1.267E+02 , 8.0255199458E-19, 8.0255199458E-19, 0.0000000000E+00
1.267E+02 , 8.0262113463E-19, 8.0262113463E-19, 0.0000000000E+00
1.267E+02 , 8.0272498578E-19, 8.0272498578E-19, 0.0000000000E+00
1.267E+02 , 8.0461528061E-19, 8.0461528061E-19, 0.0000000000E+00
1.267E+02 , 8.0561862237E-19, 8.0561862237E-19, 0.0000000000E+00
1.268E+02 , 8.0759571226E-19, 8.0759571226E-19, 0.0000000000E+00
1.268E+02 , 8.1094072155E-19, 8.1094072155E-19, 0.0000000000E+00
1.268E+02 , 8.1283917224E-19, 8.1283917224E-19, 0.0000000000E+00
1.268E+02 , 8.1249248807E-19, 8.1249248807E-19, 0.0000000000E+00
1.268E+02 , 8.1130079896E-19, 8.1130079896E-19, 0.0000000000E+00
1.268E+02 , 8.0941486357E-19, 8.0941409352E-19, 0.0000000000E+00
1.268E+02 , 8.1606115470E-19, 8.1605283888E-19, 0.0000000000E+00
1.268E+02 , 8.1672415330E-19, 8.1670867136E-19, 0.0000000000E+00
1.268E+02 , 8.1481927003E-19, 8.1479703797E-19, 0.0000000000E+00
1.268E+02 , 8.1756031236E-19, 8.1753152797E-19, 0.0000000000E+00
1.269E+02 , 8.1930470826E-19, 8.1926967966E-19, 0.0000000000E+00
1.269E+02 , 8.2690579636E-19, 8.2686449234E-19, 0.0000000000E+00
1.269E+02 , 8.2493867762E-19, 8.2489180493E-19, 0.0000000000E+00
1.269E+02 , 8.2229699278E-19, 8.2224487203E-19, 0.0000000000E+00
1.269E+02 , 8.2540229524E-19, 8.2534479433E-19, 0.0000000000E+00
1.269E+02 , 8.2826662939E-19, 8.2820509337E-19, 0.0000000000E+00
1.269E+02 , 8.3368569948E-19, 8.3363032637E-19, 0.0000000000E+00
1.269E+02 , 8.4142316399E-19, 8.4137383026E-19, 0.0000000000E+00
1.269E+02 , 8.4494962839E-19, 8.4490659640E-19, 0.0000000000E+00
1.269E+02 , 8.4921040430E-19, 8.4917362520E-19, 0.0000000000E+00
