# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
4.390000e+01, 1.695641e-17, 0.000000e+00
4.400000e+01, 1.702051e-17, 0.000000e+00
4.410000e+01, 1.708462e-17, 0.000000e+00
4.420000e+01, 1.714872e-17, 0.000000e+00
4.430000e+01, 1.720741e-17, 0.000000e+00
4.440000e+01, 1.724444e-17, 0.000000e+00
4.450000e+01, 1.728148e-17, 0.000000e+00
4.460000e+01, 1.731852e-17, 0.000000e+00
4.470000e+01, 1.735556e-17, 0.000000e+00
4.480000e+01, 1.739259e-17, 0.000000e+00
4.490000e+01, 1.742963e-17, 0.000000e+00
4.500000e+01, 1.746667e-17, 0.000000e+00
4.510000e+01, 1.749880e-17, 0.000000e+00
4.520000e+01, 1.748675e-17, 0.000000e+00
4.530000e+01, 1.747470e-17, 0.000000e+00
4.540000e+01, 1.746265e-17, 0.000000e+00
4.550000e+01, 1.745060e-17, 0.000000e+00
4.560000e+01, 1.743855e-17, 0.000000e+00
4.570000e+01, 1.742651e-17, 0.000000e+00
4.580000e+01, 1.741446e-17, 0.000000e+00
4.590000e+01, 1.740241e-17, 0.000000e+00
4.600000e+01, 1.743678e-17, 0.000000e+00
4.610000e+01, 1.748276e-17, 0.000000e+00
4.620000e+01, 1.752874e-17, 0.000000e+00
4.630000e+01, 1.757471e-17, 0.000000e+00
4.640000e+01, 1.762069e-17, 0.000000e+00
4.650000e+01, 1.766667e-17, 0.000000e+00
4.660000e+01, 1.771264e-17, 0.000000e+00
4.670000e+01, 1.775862e-17, 0.000000e+00
4.680000e+01, 1.780222e-17, 0.000000e+00
4.690000e+01, 1.782444e-17, 0.000000e+00
4.700000e+01, 1.784667e-17, 0.000000e+00
4.710000e+01, 1.786889e-17, 0.000000e+00
4.720000e+01, 1.789111e-17, 0.000000e+00
4.730000e+01, 1.791333e-17, 0.000000e+00
4.740000e+01, 1.793556e-17, 0.000000e+00
4.750000e+01, 1.795778e-17, 0.000000e+00
4.760000e+01, 1.798000e-17, 0.000000e+00
4.770000e+01, 1.800753e-17, 0.000000e+00
4.780000e+01, 1.808280e-17, 0.000000e+00
