# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
4.933600e+01, 2.197648e-17, 0.000000e+00
4.943600e+01, 2.201948e-17, 0.000000e+00
4.953600e+01, 2.206248e-17, 0.000000e+00
4.963600e+01, 2.212636e-17, 0.000000e+00
4.973600e+01, 2.222736e-17, 0.000000e+00
4.983600e+01, 2.232836e-17, 0.000000e+00
4.993600e+01, 2.242936e-17, 0.000000e+00
5.003600e+01, 2.253036e-17, 0.000000e+00
5.013600e+01, 2.263136e-17, 0.000000e+00
5.023600e+01, 2.273236e-17, 0.000000e+00
5.033600e+01, 2.283336e-17, 0.000000e+00
5.043600e+01, 2.293436e-17, 0.000000e+00
5.053600e+01, 2.303536e-17, 0.000000e+00
5.063600e+01, 2.312304e-17, 0.000000e+00
5.073600e+01, 2.318704e-17, 0.000000e+00
5.083600e+01, 2.325104e-17, 0.000000e+00
5.093600e+01, 2.331504e-17, 0.000000e+00
5.103600e+01, 2.337904e-17, 0.000000e+00
5.113600e+01, 2.344303e-17, 0.000000e+00
5.123600e+01, 2.350703e-17, 0.000000e+00
5.133600e+01, 2.357103e-17, 0.000000e+00
5.143600e+01, 2.363503e-17, 0.000000e+00
5.153600e+01, 2.369903e-17, 0.000000e+00
5.163600e+01, 2.377976e-17, 0.000000e+00
5.173600e+01, 2.393743e-17, 0.000000e+00
5.183600e+01, 2.408828e-17, 0.000000e+00
5.193600e+01, 2.421841e-17, 0.000000e+00
5.203600e+01, 2.378882e-17, 1.940470e-21
5.213600e+01, 2.328755e-17, 1.005436e-20
5.223600e+01, 2.340909e-17, 2.694930e-20
5.233600e+01, 2.351281e-17, 4.775594e-20
5.243600e+01, 2.360956e-17, 7.000121e-20
5.253600e+01, 2.370711e-17, 1.009602e-19
5.263600e+01, 2.380963e-17, 1.566644e-19
5.273600e+01, 2.390798e-17, 1.946133e-19
5.283600e+01, 2.400264e-17, 1.933073e-19
5.293600e+01, 2.410503e-17, 1.983247e-19
5.303600e+01, 2.420569e-17, 2.151617e-19
5.313600e+01, 2.430420e-17, 2.384042e-19
5.323600e+01, 2.441025e-17, 2.671783e-19
5.333600e+01, 2.451156e-17, 2.844045e-19
5.343600e+01, 2.460963e-17, 2.871542e-19
5.353600e+01, 2.470950e-17, 2.910370e-19
5.363600e+01, 2.480674e-17, 3.108126e-19
5.373600e+01, 2.490580e-17, 3.424071e-19
5.383600e+01, 2.500008e-17, 3.723156e-19
5.393600e+01, 2.510468e-17, 3.924375e-19
5.403600e+01, 2.522119e-17, 3.994058e-19
5.413600e+01, 2.531987e-17, 4.043400e-19
5.423600e+01, 2.541710e-17, 4.267456e-19
5.433600e+01, 2.551648e-17, 4.632345e-19
5.443600e+01, 2.560450e-17, 4.873371e-19
5.453600e+01, 2.571481e-17, 5.001038e-19
5.463600e+01, 2.582948e-17, 5.145179e-19
5.473600e+01, 2.592940e-17, 5.376170e-19
5.483600e+01, 2.601226e-17, 5.678350e-19
5.493600e+01, 2.610966e-17, 6.077761e-19
5.503600e+01, 2.618328e-17, 6.355783e-19
5.513600e+01, 2.629391e-17, 6.325147e-19
5.523600e+01, 2.645430e-17, 5.872025e-19
5.533600e+01, 2.656063e-17, 5.375540e-19
5.543600e+01, 2.662969e-17, 5.395114e-19
5.553600e+01, 2.672961e-17, 5.863638e-19
5.563600e+01, 2.679829e-17, 6.397024e-19
5.573600e+01, 2.687514e-17, 6.693891e-19
5.583600e+01, 2.707658e-17, 6.316737e-19
5.593600e+01, 2.723873e-17, 5.622773e-19
5.603600e+01, 2.726977e-17, 5.320012e-19
5.613600e+01, 2.733873e-17, 5.601904e-19
5.623600e+01, 2.743498e-17, 6.209253e-19
5.633600e+01, 2.747876e-17, 6.569557e-19
5.643600e+01, 2.763242e-17, 6.238212e-19
5.653600e+01, 2.786603e-17, 5.567777e-19
5.663600e+01, 2.794902e-17, 5.315428e-19
5.673600e+01, 2.796686e-17, 5.374218e-19
5.683600e+01, 2.804659e-17, 5.516038e-19
5.693600e+01, 2.812964e-17, 5.817709e-19
5.703600e+01, 2.822574e-17, 5.851360e-19
5.713600e+01, 2.842756e-17, 5.286753e-19
5.723600e+01, 2.858312e-17, 4.466607e-19
5.733600e+01, 2.859858e-17, 3.913062e-19
5.743600e+01, 2.863565e-17, 4.067189e-19
5.753600e+01, 2.872693e-17, 4.677432e-19
5.763600e+01, 2.880883e-17, 4.946933e-19
5.773600e+01, 2.895849e-17, 4.635650e-19
5.783600e+01, 2.916881e-17, 3.993884e-19
5.793600e+01, 2.926366e-17, 3.333020e-19
5.803600e+01, 2.926479e-17, 3.204579e-19
5.813600e+01, 2.928503e-17, 3.685985e-19
5.823600e+01, 2.935293e-17, 4.316891e-19
5.833600e+01, 2.942048e-17, 4.793085e-19
5.843600e+01, 2.954067e-17, 4.989239e-19
5.853600e+01, 2.976452e-17, 4.745740e-19
5.863600e+01, 2.989054e-17, 4.264095e-19
5.873600e+01, 2.988584e-17, 3.973752e-19
